,Loudness,RMS,spectralflux,Centroid,HighFrequency,ZCR,Energy,PitchSalience,EffectiveDuration,Decrease,Intensity,c1,c2,c3,c4,c5,DynComplex,LDB,Frequencies,Amplitudes,Mean,Median,Variance,MaxToTotal,MinToTotal,TCToTotal,FlatnessSFX,InstantPower,logAttackTime,attackStart,attackStop,Spread,Skewness,Kurtosis,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,SpecComplex,RollOff,StrongPeak,Label
0,1597.450439453125,0.5234956741333008,245.82009887695312,-0.8886116147041321,665638656.0,0.011786848306655884,60427.5234375,0.19520092010498047,2.4225170612335205,-0.009840790182352066,0.0,1.0,0.0,0.07425254,-0.026905313,0.022610435,10.178976058959961,-38.43771743774414,28.13191223144531,0.0005857648211531341,0.0005905472207814455,0.012542724609375,0.2740461528301239,0.269827663898468,0.0,0.5032067894935608,1.0454868078231812,0.27404773235321045,-2.4376137256622314,0.18201814591884613,0.1856689304113388,0.07425253838300705,-1.3297533988952637,1.1009674072265625,0.363989382982254,0.3461499512195587,0.23062703013420105,0.4177060723304749,0.2267575263977051,0.25126832723617554,0.4949645698070526,0.3346151113510132,0.3981873989105225,0.15414366126060486,0.3398337066173553,0.26755326986312866,0.1591823250055313,0.2507777214050293,0.330372154712677,0.21212540566921234,0.1533370316028595,0.14683634042739868,0.25720134377479553,0.4245448112487793,0.27689340710639954,0.33147141337394714,0.2438975125551224,0.2922297418117523,0.2549077868461609,0.2547654509544373,0.2955401539802551,0.2953084707260132,0.35191377997398376,0.27679678797721863,0.19389568269252772,0.3183205723762512,0.2891825735569,0.2634999752044678,0.2678355872631073,0.2303154021501541,0.2735589146614075,0.25528383255004883,0.2482581436634064,0.2967550754547119,100.0,106.5999984741211,1549375.875,3
1,55.49302673339844,0.04265462607145309,20.02951431274414,1.0267053842544556,4523141.0,0.012707483023405077,401.18145751953125,0.077625572681427,0.008117914199829102,-0.00015478761633858085,-1.0,1.0,0.0,0.07425254,-0.026905313,0.022610435,10.178976058959961,-38.43771743774414,101.666015625,0.0012842887081205845,-2.4488799681421373e-05,0.00079345703125,0.001819386729039252,0.1775192767381668,0.0,0.5097343325614929,1.9765465259552,0.0018194169970229266,-2.4376137256622314,0.18201814591884613,0.1856689304113388,0.07425253838300705,-1.3297533988952637,1.1009674072265625,-71.54730987548828,1.460876703262329,3.0301527976989746,4.463969230651856,0.22019290924072266,-2.919529914855957,-1.760509729385376,0.2637186050415039,2.132453203201294,-0.3580963611602783,-0.5697622299194336,2.9349689483642583,5.3495683670043945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,224.3999938964844,1335872.5,3
2,20.008583068847656,0.01992290467023849,9.3552827835083,0.12064039707183838,897410.5625,0.1429750621318817,87.52132415771484,0.08417213708162308,0.0004988661967217922,4.1832608985714614e-05,-1.0,1.0,0.0,0.07425254,-0.026905313,0.022610435,10.178976058959961,-38.43771743774414,242.38185119628903,0.00028529055998660624,-9.18904333957471e-06,-3.0517578125e-05,0.00039690162520855676,0.4644625782966614,0.0,0.5200374126434326,1.9198579788208008,0.0003969221143051982,-2.4376137256622314,0.18201814591884613,0.1856689304113388,0.07425253838300705,-1.3297533988952637,1.1009674072265625,0.00011031580652343108,9.23587940633297e-05,0.0001672250946285203,0.0001744938344927505,0.00036151224048808217,0.0005635966663248838,0.0002983128069899976,0.0012579116737470026,0.001903075841255486,0.0006318144733086227,0.0006452930392697452,0.0010719769634306429,0.0018378327367827296,0.0009728758595883844,0.0010794827248901127,0.0018309557344764469,0.0007601212710142138,0.0009708013967610897,0.001112775644287467,0.002368327230215073,0.001869562431238592,0.0018913133535534143,0.0015167539240792394,0.002858965191990137,0.0015499318251386285,0.000994293368421495,0.010231837630271913,0.005596494767814875,0.001489452668465674,0.001219046302139759,0.0013440650654956696,0.0011775012826547027,0.0010464296210557222,0.0009492274257354435,0.002373881870880723,0.0018563445191830399,0.0010168805019930003,0.0012472867965698242,0.001416941755451262,0.0013714971719309688,100.0,6430.2001953125,274336.875,3
3,121.6103057861328,0.07660263776779175,35.97062683105469,0.6696773767471313,13483536.0,0.09902948141098022,1293.885986328125,0.10579905658960342,0.008344670757651329,-5.909385436098089e-05,-1.0,1.0,0.0,0.07425254,-0.026905313,0.022610435,10.178976058959961,-38.43771743774414,313.32391357421875,0.0002581818262115121,-2.9020624424447302e-05,-0.001068115234375,0.005867959931492806,0.331079363822937,0.0,0.5043520331382751,1.4841508865356443,0.005867963656783104,-2.4376137256622314,0.18201814591884613,0.1856689304113388,0.07425253838300705,-1.3297533988952637,1.1009674072265625,-377.14434814453125,-30.266830444335927,-26.26581954956055,-6.8813438415527335,-11.299943923950195,-13.478503227233887,-0.3320732116699219,-3.2800216674804688,-3.4555044174194336,4.209813594818115,-5.421222686767578,2.965390205383301,7.992435455322266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,223.0,233791.78125,3
4,19.427845001220703,0.019489765167236328,9.151891708374023,0.6050570607185364,832255.5625,0.06616326421499252,83.75712585449219,0.06780074536800385,0.0005215419223532081,-4.2839925299631425e-05,-1.0,1.0,0.0,0.07425254,-0.026905313,0.022610435,10.178976058959961,-38.43771743774414,411.4997863769531,0.00012826110469177363,-3.3978452847804874e-05,0.0,0.00037983371294103563,0.3786213099956513,0.0,0.4909926652908325,2.0354108810424805,0.00037985091330483567,-2.4376137256622314,0.18201814591884613,0.1856689304113388,0.07425253838300705,-1.3297533988952637,1.1009674072265625,0.00024204472720157358,0.00012093262193957344,0.00013400272291619328,0.0004114639887120575,0.0002319356135558337,0.00010517776536289604,0.00021586936782114208,0.00027153323753736913,0.00021266173280309888,0.0001775639102561399,0.00034242006950080395,0.0004364182241261005,0.0003338536771479993,0.00031998977647162974,0.0002405227132840082,0.00012603579671122134,0.0002530071069486439,0.000265109381871298,0.0001306595659116283,0.00017502203991170973,0.0001715973048703745,0.00023016978229861704,0.00039362203096970916,0.0002451722393743694,0.0001865833037300036,0.00016323539603035897,0.00019034737488254905,0.0027692352887243032,0.000931879854761064,0.00025961067876778543,0.0003055464185308665,0.00024119949375744904,0.0004337961145211011,0.00032028451096266514,0.000388255255529657,0.000328347145114094,0.00036194812855683267,0.00048004643758758897,0.0008676475845277307,0.001204944564960897,100.0,1873.5999755859373,321477.15625,3
5,19.000164031982425,0.019168680533766747,9.001119613647461,0.8665927648544312,851607.5,0.08093877881765366,81.02014923095703,0.01586536876857281,0.004013605415821075,-8.202742174034938e-05,-1.0,1.0,0.0,0.07425254,-0.026905313,0.022610435,10.178976058959961,-38.43771743774414,0.0,0.0,-1.8645618183654733e-05,-3.0517578125e-05,0.00036746563273482025,0.9387845993041992,0.0,0.4056217074394226,7.7620673179626465,0.0003674383042380214,-2.4376137256622314,0.18201814591884613,0.1856689304113388,0.07425253838300705,-1.3297533988952637,1.1009674072265625,-447.9171447753906,-16.98154640197754,6.712060928344728,-4.058318138122559,-5.224228858947754,-4.936744689941406,10.675247192382812,-4.544175148010254,5.56691837310791,-2.680511474609375,-6.027071475982666,0.5227804183959961,2.6809682846069336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,7793.7998046875,44646.71875,3
6,308.4140625,0.15341168642044067,72.0381851196289,1.0276263952255251,55773232.0,0.04361904785037042,5189.5,0.11937928199768065,0.09646258503198624,-0.0009712697938084599,-1.0,1.0,0.0,0.07425254,-0.026905313,0.022610435,10.178976058959961,-38.43771743774414,0.0,0.0,-0.00015339463425334543,-0.000274658203125,0.02353489026427269,0.9800136089324952,0.0,0.4915454387664795,1.3132104873657229,0.023535147309303284,-2.4376137256622314,0.18201814591884613,0.1856689304113388,0.07425253838300705,-1.3297533988952637,1.1009674072265625,0.007421547081321478,0.006045131478458643,0.003680641995742917,0.00657727336511016,0.004296609200537205,0.008320668712258339,0.002845294075086713,0.002430833410471677,0.0018487730994820595,0.008223089389503002,0.005958369933068752,0.008308799006044866,0.0053478293120861045,0.010510917752981186,0.013246580958366394,0.007875988259911537,0.004235482774674892,0.005918877199292183,0.004193817265331745,0.00473115174099803,0.004781052004545927,0.00544033432379365,0.011430386453866959,0.0049747731536626824,0.004724215250462294,0.005714995320886374,0.0042912187054753295,0.005279563367366791,0.00576185854151845,0.005118245258927345,0.005918756127357483,0.0035877104382961993,0.0066532324999570855,0.0076921246945858,0.015660570934414864,0.010051056742668152,0.006165140308439732,0.005362328141927719,0.005718887783586979,0.004983439110219479,100.0,119.8000030517578,1465166.625,3
7,294.6463623046875,0.14827150106430054,69.62448120117189,0.1598406881093979,46978244.0,0.007306122221052647,4847.568359375,0.0867287665605545,0.09029478579759598,0.004832583945244551,-1.0,1.0,0.0,0.07425254,-0.026905313,0.022610435,10.178976058959961,-38.43771743774414,0.0,0.0,-0.0011838683858513832,-0.00201416015625,0.02198292315006256,0.09939228743314744,0.0,0.480640321969986,1.3434098958969116,0.021984437480568886,-2.4376137256622314,0.18201814591884613,0.1856689304113388,0.07425253838300705,-1.3297533988952637,1.1009674072265625,-283.3273620605469,-4.096238136291504,-0.4574880599975586,-4.304793357849121,1.2696399688720703,7.0730695724487305,4.15756893157959,9.184930801391602,-6.090345859527588,-3.005687713623047,-4.475394248962402,1.9665565490722656,-0.3122272491455078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,84.19999694824219,239533.390625,3
8,23.28949737548828,0.0223133321851492,10.47776699066162,0.4538693428039551,1243961.75,0.03503401204943657,109.7835922241211,0.14368200302124026,0.0006349206087179482,-1.5125418940442614e-05,-1.0,1.0,0.0,0.07425254,-0.026905313,0.022610435,10.178976058959961,-38.43771743774414,0.0,0.0,2.7315931220073253e-05,0.00042724609375,0.0004978605429641902,0.4015963673591614,0.0,0.5200201272964478,1.603354573249817,0.00049788475735113,-2.4376137256622314,0.18201814591884613,0.1856689304113388,0.07425253838300705,-1.3297533988952637,1.1009674072265625,0.0007070812280289829,0.0017363993683829904,0.00022400755551643667,0.0003668081481009722,0.00013815668353345245,0.00017595148528926077,0.00023230457736644894,0.00023978242825251075,0.00041133764898404484,0.0015848518814891575,0.000877267390023917,0.0003426720213610679,0.0003648731799330561,0.00026046577841043467,0.000283293571555987,0.00018631070270203049,0.0002127177722286433,0.00023468247673008588,0.00018061483569908893,0.00023610582866240293,0.0002519920526538044,0.00018843240104615688,0.0001975970080820844,0.00017924602434504772,0.00026262327446602285,0.00039846598519943655,0.00046787704923190176,0.0005866480059921741,0.00029125431319698686,0.00032804891816340387,0.000934592739213258,0.00036772992461919785,0.0005157546256668866,0.0004529374127741903,0.0003569457621779293,0.0003357558161951601,0.0016265426529571414,0.0007120756781660018,0.00044996425276622176,0.00029048733995296066,100.0,105.8000030517578,11388.033203125,3
9,119.31912231445312,0.0755230039358139,35.463661193847656,0.6599395871162415,14775716.0,0.02517460286617279,1257.6712646484375,0.28418636322021484,0.0131972786039114,0.00013728243357036265,-1.0,1.0,0.0,0.07425254,-0.026905313,0.022610435,10.178976058959961,-38.43771743774414,0.0,0.0,7.152268517529592e-05,0.0015869140625,0.005703752860426903,0.8531791567802429,0.0,0.5419024825096129,1.63784921169281,0.005703724455088377,-2.4376137256622314,0.18201814591884613,0.1856689304113388,0.07425253838300705,-1.3297533988952637,1.1009674072265625,-435.4971008300781,-4.909324645996094,14.15145206451416,-0.2699604034423828,-7.425694465637207,2.0274152755737305,8.493646621704103,9.906874656677246,11.040968894958496,12.316263198852539,0.10079479217529297,0.9964122772216796,-4.319184303283691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,122.8000030517578,822797.625,3
