,Loudness,RMS,spectralflux,Centroid,HighFrequency,ZCR,Energy,PitchSalience,EffectiveDuration,Decrease,Intensity,c1,c2,c3,c4,c5,DynComplex,LDB,Frequencies,Amplitudes,Mean,Median,Variance,MaxToTotal,MinToTotal,TCToTotal,FlatnessSFX,InstantPower,logAttackTime,attackStart,attackStop,Spread,Skewness,Kurtosis,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,SpecComplex,RollOff,StrongPeak,Label
10,46.94134521484375,0.037646546959877014,17.6778507232666,-0.593267023563385,4196408.0,0.0762539654970169,312.50640869140625,0.32709962129592896,0.04972789064049722,9.751520701684058e-05,-1.0,1.0,0.0,-0.062268127,-0.07834887,-0.072978154,2.703286647796631,-11.08671760559082,0.0,0.0,-7.432587153743953e-06,3.0517578125e-05,0.0014172150986269114,0.921546459197998,0.0,0.5681312680244446,2.3278939723968506,0.001417262596078217,-0.09927998483181,0.011723356321454048,0.807369589805603,-0.062268126755952835,0.0,-21.82180404663086,0.007119413465261459,0.0065102088265120974,0.006253956817090511,0.0064373579807579535,0.005941701587289572,0.005487564951181412,0.0052471887320280075,0.004998827818781138,0.004702806938439608,0.004725894890725614,0.0046282783150672895,0.004458999261260033,0.004200678784400225,0.003781774779781699,0.003392545273527503,0.0030870386399328713,0.0029101984109729533,0.00297320238314569,0.003091311315074563,0.003090808168053627,0.002825828269124031,0.0025151262525469065,0.002392410300672055,0.002547693671658635,0.0026857596822083,0.002524520270526409,0.002258982742205262,0.0022238206584006552,0.0021711359731853013,0.0018493754323571925,0.0015744888223707676,0.001447724993340671,0.0011871176538988948,0.0010754073737189174,0.0010164653649553657,0.0009513822733424604,0.0009032678208313882,0.0007704710587859154,0.0006105845095589758,0.00046703245607204735,100.0,2518.800048828125,4731968.0,1
11,186.26129150390625,0.10529725253582001,49.44488143920898,0.2923386991024017,28349866.0,0.03871655464172363,2444.796142578125,0.6888946890830994,0.05795918405056,2.10125854209764e-05,-1.0,1.0,0.0,-0.062268127,-0.07834887,-0.072978154,2.703286647796631,-11.08671760559082,0.0,0.0,-8.431986316281836e-06,6.103515625e-05,0.011087516322731972,0.6753560304641724,0.0,0.578883171081543,6.167734622955322,0.011087510734796524,-0.09927998483181,0.011723356321454048,0.807369589805603,-0.062268126755952835,0.0,-21.82180404663086,-327.2242736816406,35.98612976074219,-6.283926963806152,9.209503173828123,-3.581780433654785,1.321782112121582,0.15633678436279294,1.410400390625,-0.3757781982421875,1.7208061218261719,-2.3582077026367188,0.4615449905395508,-0.6976919174194336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1599.199951171875,30735276.0,1
12,306.0368957519531,0.15252840518951416,71.6234130859375,0.23612798750400546,61355088.0,0.028448980301618576,5129.91357421875,0.4093581140041351,0.4167800545692444,0.0003233230963815004,0.0,1.0,0.0,-0.062268127,-0.07834887,-0.072978154,2.703286647796631,-11.08671760559082,0.0,0.0,-0.0001021066927933134,-0.00091552734375,0.02326508425176144,0.6976643800735474,0.0,0.526515007019043,1.4042426347732544,0.023264914751052856,-0.09927998483181,0.011723356321454048,0.807369589805603,-0.062268126755952835,0.0,-21.82180404663086,0.060041476041078574,0.06138892471790314,0.057518079876899726,0.05118599906563759,0.059697329998016364,0.07511623948812485,0.052257079631090164,0.05066492035984993,0.05084419995546341,0.04652513563632965,0.04567424207925797,0.04416292905807495,0.032745741307735436,0.02258542738854885,0.017802933230996132,0.014867234975099562,0.015897708013653755,0.050872404128313065,0.06052891165018081,0.060271024703979485,0.06128856912255287,0.03920157626271248,0.017962507903575897,0.011221809312701224,0.008036525920033455,0.0071218316443264484,0.006655528210103512,0.006115017458796501,0.034132357686758034,0.10035043954849243,0.06819399446249008,0.10019835829734802,0.08035530894994736,0.10052930563688277,0.1378793567419052,0.07629232853651048,0.10535521060228348,0.0681915357708931,0.04061173647642136,0.02624165639281273,100.0,692.4000244140625,12291985.0,1
13,124.53223419189452,0.07797201722860336,36.61365509033203,0.3237064778804779,16987440.0,0.08470748364925385,1340.5596923828125,0.5541102886199951,0.08727890998125076,-3.900348019669764e-05,-1.0,1.0,0.0,-0.062268127,-0.07834887,-0.072978154,2.703286647796631,-11.08671760559082,0.0,0.0,1.8436354366713203e-05,0.0,0.006079626735299826,0.2423628121614456,0.0,0.5613216161727905,4.741671562194824,0.006079635582864285,-0.09927998483181,0.011723356321454048,0.807369589805603,-0.062268126755952835,0.0,-21.82180404663086,-177.76663208007812,-0.1454477310180664,23.97461700439453,-7.779025554656982,-0.2680373191833496,14.54434871673584,-25.61410713195801,4.090965747833252,13.48941421508789,-1.853196144104004,-8.538690567016603,3.1550202369689937,-3.2996983528137207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,4125.0,80781096.0,1
14,289.2231750488281,0.146230086684227,68.66588592529297,0.5979788303375244,44218868.0,0.04331519454717636,4715.00439453125,0.3064023852348328,0.07897958904504776,-1.530324516352266e-05,0.0,1.0,0.0,-0.062268127,-0.07834887,-0.072978154,2.703286647796631,-11.08671760559082,0.0,0.0,-1.3015712283959148e-05,-0.00048828125,0.02138325572013855,0.060013607144355774,0.0,0.4698185622692108,1.9850900173187256,0.02138323895633221,-0.09927998483181,0.011723356321454048,0.807369589805603,-0.062268126755952835,0.0,-21.82180404663086,0.0014076776569709182,0.0019894051365554333,0.002749745035544038,0.002806327072903514,0.003092167666181922,0.004139214754104614,0.005346571560949087,0.005029238760471344,0.00444076769053936,0.004496042616665363,0.0047815986908972255,0.004875619895756246,0.004394200164824724,0.0040982612408697605,0.003731750650331378,0.0040678782388567924,0.00535735208541155,0.005647394340485334,0.005445629358291626,0.0038312296383082867,0.0035269665531814103,0.0036746459081768994,0.003978893626481296,0.004382640589028597,0.0032103362027555704,0.002385476138442755,0.0019485665252432227,0.0015302918618544936,0.0017923765117302535,0.0024673198349773892,0.0017164753517135976,0.0031119012273848057,0.004606533329933882,0.003836993826553226,0.0026940449606627226,0.0033951313234865665,0.003965017385780811,0.0034979439806193113,0.0026861790101975203,0.004406968131661415,100.0,1250.0,2685133.5,1
15,712.2910766601562,0.2865131199359894,134.53919982910156,0.4072815179824829,187697328.0,0.02589569240808487,18100.794921875,0.5317105650901794,0.7960770726203918,0.0002863873960450292,0.0,1.0,0.0,-0.062268127,-0.07834887,-0.072978154,2.703286647796631,-11.08671760559082,0.0,0.0,-0.0002573751553427428,0.0006866455078125,0.0820896103978157,0.35813605785369873,0.0,0.4990171194076538,1.3620872497558594,0.08208977431058884,-0.09927998483181,0.011723356321454048,0.807369589805603,-0.062268126755952835,0.0,-21.82180404663086,-312.1602478027344,4.085330963134767,-4.778269767761231,-13.321630477905273,0.5902652740478516,-3.726656913757324,-8.520685195922853,0.4797773361206055,-2.436344146728516,-1.8993644714355469,3.244327545166016,-3.35598087310791,-1.8095722198486328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,592.7999877929688,8762415.0,1
16,417.62310791015625,0.192355677485466,90.32527923583984,0.2925865054130554,88899832.0,0.050888888537883765,8158.65576171875,0.5644916296005249,0.18573695421218872,0.00048252136912196885,0.0,1.0,0.0,-0.062268127,-0.07834887,-0.072978154,2.703286647796631,-11.08671760559082,0.0,0.0,-0.00019386010535527015,0.000579833984375,0.03700072690844537,0.4332380890846253,0.0,0.5037033557891846,1.343921780586243,0.03700070455670357,-0.09927998483181,0.011723356321454048,0.807369589805603,-0.062268126755952835,0.0,-21.82180404663086,0.029092282056808468,0.02752024121582508,0.024412168189883232,0.023024274036288258,0.0233693178743124,0.02216289006173611,0.02279537543654442,0.021446036174893383,0.030978472903370857,0.11325923353433608,0.19913361966609955,0.155042365193367,0.1489763706922531,0.14189490675926208,0.14008575677871704,0.12816955149173734,0.0991365984082222,0.09109660983085632,0.09191793948411944,0.09302952140569687,0.11257849633693696,0.14468692243099213,0.1391647607088089,0.10970550030469894,0.07552409917116165,0.057091649621725075,0.0338842011988163,0.01906769908964634,0.014954294078052044,0.014331697486341,0.019155664369463917,0.0519503615796566,0.13331137597560885,0.10909640043973924,0.07235047221183777,0.047931212931871414,0.043354976922273636,0.039963964372873306,0.022993942722678185,0.03132256865501404,100.0,1930.0,16396185.0,1
17,460.4222412109375,0.20688343048095706,97.14714050292969,0.19693076610565186,106767336.0,0.034036282449960716,9437.56640625,0.5799838900566101,0.3807709813117981,0.00018350518075749283,0.0,1.0,0.0,-0.062268127,-0.07834887,-0.072978154,2.703286647796631,-11.08671760559082,0.0,0.0,-5.0455866585252807e-05,0.00054931640625,0.04280116036534309,0.7056099772453308,0.0,0.5067344307899475,1.2450696229934692,0.04280075430870056,-0.09927998483181,0.011723356321454048,0.807369589805603,-0.062268126755952835,0.0,-21.82180404663086,-159.60995483398438,1.439847469329834,-25.119525909423828,-20.352462768554688,2.6790127754211426,4.667206287384033,-3.951641082763672,24.55508804321289,-3.2008838653564453,-3.401731014251709,3.2735819816589355,-8.567855834960938,0.7513885498046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,856.4000244140625,35975072.0,1
18,782.3045654296875,0.3072779476642609,144.28981018066406,0.8095395565032959,241148080.0,0.04959637299180032,20819.55078125,0.4660524427890778,0.969931960105896,9.158215107163414e-05,0.0,1.0,0.0,-0.062268127,-0.07834887,-0.072978154,2.703286647796631,-11.08671760559082,0.0,0.0,2.465488068992272e-05,0.0009765625,0.09441974014043808,0.6854330897331238,0.0,0.5213059186935425,1.220972180366516,0.09441973268985747,-0.09927998483181,0.011723356321454048,0.807369589805603,-0.062268126755952835,0.0,-21.82180404663086,0.05741553008556366,0.08345244824886322,0.0770292580127716,0.06523364782333374,0.0662371888756752,0.0622946135699749,0.0519951768219471,0.05780106782913207,0.0656665489077568,0.06865095347166061,0.06889043748378754,0.06244393438100815,0.03781816363334657,0.030106108635663983,0.027859846130013462,0.017027098685503006,0.012713699601590632,0.061719685792922974,0.10047446191310884,0.0964040383696556,0.059389177709817886,0.06956120580434799,0.06866537034511566,0.04499954357743263,0.029557779431343082,0.01325694378465414,0.04004920646548271,0.06875830888748169,0.10825037211179732,0.1080239787697792,0.0606597438454628,0.02780694700777531,0.01544712670147419,0.011813824996352196,0.023769466206431392,0.027776582166552544,0.024433603510260585,0.03745360672473908,0.03373917937278748,0.07169239223003387,100.0,1652.4000244140625,13172007.0,1
19,638.7084350585938,0.2641223073005676,124.0250473022461,0.08609926700592041,156212848.0,0.01741496659815311,15382.2119140625,0.6804127693176271,0.6167120337486267,-0.0012775135692209005,-1.0,1.0,0.0,-0.062268127,-0.07834887,-0.072978154,2.703286647796631,-11.08671760559082,0.0,0.0,0.0002571996592450887,0.00152587890625,0.06976080685853958,0.2283628135919571,0.0,0.5119730234146118,1.8942924737930296,0.06976059824228288,-0.09927998483181,0.011723356321454048,0.807369589805603,-0.062268126755952835,0.0,-21.82180404663086,-170.0164031982422,11.414056777954102,0.15593910217285156,8.234689712524414,2.906925201416016,-7.614336013793945,-0.8847270011901855,-7.584987163543701,20.154727935791016,-1.7379684448242188,-11.378057479858398,3.48288893699646,-3.4770987033843994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,329.20001220703125,56762864.0,1
20,75.37371063232422,0.0536050908267498,25.171571731567386,0.5616165399551392,6918734.5,0.05209523811936378,633.6080322265625,0.4791463315486908,0.1379818618297577,-7.273462870216463e-06,-1.0,1.0,0.0,-0.062268127,-0.07834887,-0.072978154,2.703286647796631,-11.08671760559082,0.0,0.0,-9.836763638304545e-06,-0.0001220703125,0.002873460529372096,0.7190521359443665,0.0,0.5197246670722961,1.6681803464889526,0.002873505931347609,-0.09927998483181,0.011723356321454048,0.807369589805603,-0.062268126755952835,0.0,-21.82180404663086,0.000377107469830662,0.00030264191445894534,0.00033379768137820065,0.0004703009908553213,0.0003861650766339153,0.0004447409592103213,0.0004027067043352872,0.0004274396342225373,0.00044428312685340643,0.00047657091636210685,0.00038413528818637127,0.0004569600569084287,0.0009129779064096508,0.001506023108959198,0.0018701233202591532,0.0016013701679185033,0.0012054434046149256,0.0010845690267160537,0.0007801306783221662,0.0005942016141489147,0.0007373032858595253,0.001002732431516051,0.0009815915254876018,0.000678422162309289,0.0004948760033585131,0.00046778749674558645,0.0006358354003168643,0.0007593278423883022,0.0006126182852312922,0.00040858887950889766,0.001111975754611194,0.0026742524933069944,0.0021616313606500626,0.0013682986609637735,0.0005282552447170018,0.0014325485099107027,0.0013135282788425686,0.0008474126225337387,0.0006964458734728397,0.0007648870814591646,100.0,1832.4000244140625,23316528.0,1
21,135.85626220703122,0.08320437371730804,39.07063293457031,0.8236023187637329,17123022.0,0.023147393018007282,1526.514404296875,0.683140754699707,0.2755782306194305,8.890219032764435e-05,-1.0,1.0,0.0,-0.062268127,-0.07834887,-0.072978154,2.703286647796631,-11.08671760559082,0.0,0.0,2.289288931933697e-05,-0.00048828125,0.006922968197613954,0.4460771083831787,0.0,0.5173384547233582,1.8711326122283936,0.006922967731952667,-0.09927998483181,0.011723356321454048,0.807369589805603,-0.062268126755952835,0.0,-21.82180404663086,-397.09796142578125,-15.23661994934082,-7.824409484863281,-10.780075073242188,-1.256744384765625,13.00129222869873,-2.9471092224121094,1.3183622360229492,-5.773870468139648,-7.15190315246582,4.988945007324219,3.235336303710937,0.962566375732422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,608.0,4306836.5,1
